231.933594, 78.613281, 1032.226562
173.339844, 107.421875, 984.375000
-108.154297, 250.000000, 873.046875
59.082031, 403.808594, 910.156250
-133.544922, 339.355469, 1014.648438
-462.646484, 476.074219, 768.066406
-227.783203, 412.109375, 911.132812
-505.615234, 402.343750, 852.539062
-482.666016, 360.351562, 861.328125
-518.798828, 237.792969, 931.640625
-653.076172, 150.390625, 876.953125
-585.205078, 62.500000, 947.265625
-549.072266, -31.005859, 937.500000
-565.673828, -136.962891, 925.781250
-322.021484, -210.693359, 965.332031
-220.947266, -274.658203, 1018.554688
-,-,-
53.222656, 62.988281, 911.132812
113.281250, 121.093750, 1026.855469
59.082031, 216.796875, 1021.484375
-70.556641, 323.242188, 973.632812
-60.791016, 314.453125, 1081.542969
-111.572266, 370.117188, 954.101562
-227.294922, 408.203125, 1002.929688
-234.619141, 385.742188, 916.015625
-259.521484, 355.957031, 948.242188
-365.966797, 335.937500, 867.675781
-347.412109, 299.316406, 843.750000
-476.318359, 182.128906, 907.226562
-456.298828, 119.628906, 972.656250
-558.349609, 58.105469, 913.085938
-436.767578, -23.681641, 983.398438
-432.373047, -104.248047, 956.054688
-470.947266, -206.787109, 969.726562
-295.166016, -322.998047, 975.585938
-,-,-
94.238281, 117.187500, 946.289062
32.226562, 236.816406, 973.632812
-146.240234, 256.347656, 1062.011719
-178.955078, 372.070312, 1013.671875
-279.541016, 321.777344, 1039.062500
-319.091797, 348.632812, 895.507812
-368.896484, 309.570312, 905.273438
-398.193359, 290.039062, 849.609375
-399.658203, 190.429688, 896.484375
-462.646484, 107.421875, 910.156250
-411.376953, 64.453125, 931.152344
-467.041016, -4.638672, 965.332031
-388.427734, -79.345703, 1008.789062
-332.763672, -219.970703, 952.148438
-247.802734, -254.638672, 981.445312
-187.255859, -346.435547, 896.972656
-138.916016, -406.982422, 889.648438
-143.798828, -362.060547, 938.476562
40.527344, -345.458984, 1054.687500
6.347656, -304.443359, 1120.117188
112.792969, -184.326172, 1137.695312
165.039062, -179.443359, 1169.921875
-,-,-
-35.400391, 395.019531, 955.078125
-424.072266, 406.250000, 938.476562
-324.462891, 393.066406, 948.242188
-486.572266, 328.125000, 865.234375
-504.638672, 229.492188, 881.835938
-470.947266, 152.343750, 867.187500
-578.369141, 46.875000, 947.265625
-497.314453, -12.451172, 912.109375
-527.587891, -84.716797, 906.250000
-459.228516, -173.583984, 992.187500
-393.310547, -242.919922, 948.242188
-386.962891, -357.666016, 974.609375
-151.123047, -347.412109, 916.015625
-202.392578, -366.943359, 945.312500
25.878906, -285.888672, 959.960938
51.757812, -234.619141, 1011.718750
-,-,-
-257.568359, 420.898438, 831.054688
-361.083984, 301.269531, 902.832031
-490.478516, 238.769531, 835.449219
-513.916016, 185.058594, 949.218750
-612.548828, 98.632812, 889.648438
-614.013672, -48.583984, 931.152344
-527.099609, -150.146484, 1003.906250
-522.216797, -299.072266, 1000.488281
-410.888672, -396.728516, 1013.671875
-313.232422, -438.720703, 994.628906
-252.685547, -442.138672, 1078.125000
-59.814453, -372.802734, 1103.515625
50.781250, -293.701172, 1119.140625
153.320312, -191.162109, 1066.406250
200.195312, -107.177734, 1026.367188
-,-,-
-456.298828, 395.019531, 955.078125
-454.345703, 266.601562, 976.562500
-455.322266, 201.171875, 984.375000
-393.798828, 93.750000, 996.582031
-446.533203, 0.488281, 885.742188
-419.677734, -110.107422, 942.382812
-380.615234, -207.763672, 960.937500
-373.779297, -283.935547, 986.328125
-351.806641, -337.646484, 959.960938
-298.095703, -390.380859, 999.511719
-225.341797, -331.787109, 964.355469
-66.650391, -334.716797, 1001.464844
-25.146484, -256.103516, 994.140625
96.191406, -177.978516, 1020.507812
187.500000, -153.564453, 1089.843750
146.484375, -82.763672, 1036.132812
311.035156, 0.488281, 1096.191406
382.812500, 40.527344, 1114.257812
205.078125, 162.109375, 1001.464844
-,-,-
-425.537109, -144.775391, 1044.921875
-328.369141, -223.388672, 993.164062
-321.044922, -321.044922, 1020.507812
-241.943359, -400.634766, 1021.484375
-203.857422, -373.779297, 1017.578125
-90.087891, -348.388672, 1014.648438
-23.681641, -321.044922, 998.535156
-43.701172, -232.177734, 1014.648438
44.921875, -178.955078, 1022.460938
13.671875, -141.845703, 1083.007812
14.648438, -61.767578, 1045.898438
89.843750, -128.662109, 1154.296875
51.269531, -10.498047, 1012.695312
179.199219, -10.498047, 1041.015625
41.503906, 124.023438, 1001.953125
50.781250, 136.230469, 978.515625
-15.380859, 293.945312, 833.496094
-72.509766, 250.976562, 1086.914062
-106.689453, 339.843750, 972.656250
-383.056641, 411.132812, 805.175781
-406.982422, 351.562500, 844.726562
-,-,-
-366.943359, -218.994141, 1002.929688
-200.439453, -236.572266, 1101.562500
-247.314453, -282.470703, 991.699219
-76.416016, -329.833984, 1024.414062
26.367188, -297.119141, 1000.488281
20.507812, -251.708984, 964.355469
71.289062, -177.978516, 971.679688
44.921875, -172.607422, 1040.039062
86.914062, -160.888672, 1062.988281
18.554688, -151.123047, 1088.378906
-50.048828, -21.240234, 1024.414062
-15.380859, -7.568359, 1116.210938
-172.119141, 89.843750, 1044.921875
-137.939453, 225.585938, 965.332031
-69.091797, 182.617188, 1045.898438
-330.322266, 350.585938, 924.316406
-169.189453, 215.332031, 1015.625000
-227.783203, 277.832031, 869.628906
-540.771484, 300.292969, 824.218750
-356.201172, 253.906250, 927.246094
