-498.779297, 134.765625, 905.273438
-546.630859, -18.798828, 957.031250
-510.498047, -72.021484, 962.402344
-407.958984, -17.822266, 878.906250
-295.166016, -72.998047, 1011.718750
-361.083984, -79.345703, 975.585938
-559.814453, -103.759766, 853.515625
-219.482422, 84.960938, 968.750000
-214.111328, 67.382812, 967.773438
-115.478516, 182.128906, 1001.953125
313.964844, 315.429688, 945.312500
-,-,-
190.917969, -112.060547, 1081.054688
-62.255859, 65.429688, 946.289062
11.230469, -137.939453, 954.101562
12.207031, -229.248047, 1237.304688
-220.947266, 94.726562, 862.304688
-299.560547, 17.578125, 1049.804688
-51.025391, 73.730469, 980.468750
-132.080078, 166.015625, 575.195312
-219.970703, -61.767578, 950.195312
-92.529297, -87.646484, 1039.062500
-372.802734, 88.867188, 846.679688
-264.404297, -111.083984, 1041.992188
-275.634766, -99.853516, 966.308594
-450.927734, -149.169922, 1011.718750
-221.923828, -251.708984, 971.679688
-313.232422, -69.091797, 864.746094
-239.501953, -68.115234, 1048.828125
-237.060547, -212.646484, 1016.601562
-369.384766, 171.875000, 921.875000
-533.935547, 177.734375, 765.625000
-217.529297, 11.718750, 1029.785156
-47.119141, 45.898438, 1037.109375
7.324219, 89.843750, 934.082031
-23.193359, 24.414062, 976.562500
186.523438, 116.210938, 961.914062
-,-,-
-5.126953, 117.675781, 971.679688
113.769531, -101.318359, 972.656250
7.324219, -27.099609, 1043.945312
-154.052734, -111.083984, 1023.437500
37.597656, -221.923828, 1187.988281
-340.087891, -14.404297, 815.429688
-94.970703, -426.513672, 1088.378906
-268.798828, 218.261719, 829.101562
-251.708984, -67.626953, 698.730469
-228.759766, -101.318359, 1111.328125
-207.763672, 8.789062, 849.609375
-155.517578, -129.638672, 1062.011719
-309.814453, -37.353516, 912.109375
-259.033203, -123.779297, 945.312500
-409.912109, -133.544922, 970.214844
-261.474609, -124.755859, 856.445312
-241.455078, -57.373047, 935.058594
-436.767578, -71.044922, 907.226562
-248.779297, 64.453125, 909.179688
-564.208984, 63.476562, 906.250000
-352.783203, 32.714844, 1077.148438
0.976562, 1.464844, 983.398438
-86.669922, 68.359375, 914.062500
-,-,-
-75.927734, 50.781250, 1029.785156
-123.779297, -90.576172, 1099.609375
-378.662109, 13.671875, 981.445312
-88.134766, 2.929688, 969.726562
-451.416016, 133.789062, 757.812500
-172.607422, -244.873047, 1003.906250
-120.361328, 23.925781, 792.480469
-428.955078, 118.164062, 790.039062
-326.904297, -21.728516, 937.500000
-400.146484, 25.390625, 843.750000
-407.958984, 9.765625, 929.687500
-433.837891, -72.021484, 976.562500
-429.931641, -108.154297, 961.914062
-385.009766, -87.646484, 946.289062
-302.978516, -120.361328, 1014.648438
-489.013672, 84.960938, 792.968750
-429.931641, 62.011719, 910.644531
-328.369141, -23.681641, 975.585938
-316.650391, 18.066406, 991.210938
11.230469, -25.146484, 993.652344
-73.974609, 91.796875, 1046.875000
134.765625, 50.781250, 903.320312
141.113281, 15.625000, 1043.945312
-,-,-
40.527344, -29.052734, 976.562500
63.964844, -72.998047, 1021.484375
60.058594, -74.951172, 967.773438
150.878906, -29.052734, 1050.781250
338.378906, -43.701172, 1073.242188
421.875000, -3.662109, 1131.347656
621.093750, 23.437500, 997.558594
253.906250, 112.792969, 932.128906
154.785156, -37.841797, 1032.226562
-202.392578, 112.304688, 857.421875
-216.064453, 118.652344, 883.789062
-514.404297, 224.609375, 823.242188
-603.759766, 65.429688, 951.171875
-705.322266, -4.638672, 1024.414062
-619.873047, -38.330078, 931.640625
-446.044922, 76.660156, 878.906250
-658.935547, 65.429688, 782.226562
-649.169922, 36.621094, 798.828125
-265.380859, 156.738281, 827.148438
356.933594, 65.429688, 1137.695312
-,-,-
145.507812, -132.568359, 1074.218750
-9.521484, -55.419922, 966.308594
-135.009766, -103.271484, 932.128906
213.378906, -309.326172, 1281.250000
96.679688, -110.107422, 1103.515625
-466.064453, 305.664062, 774.414062
-53.955078, -188.232422, 1003.906250
-84.716797, 37.597656, 980.468750
-395.263672, 73.242188, 879.882812
-285.888672, -1.220703, 1000.000000
-636.474609, 154.785156, 783.203125
-435.791016, -165.771484, 958.007812
-581.787109, -131.591797, 839.355469
-436.279297, -132.568359, 816.406250
-288.818359, -65.185547, 903.320312
-151.611328, -58.837891, 1026.855469
-378.662109, -0.244141, 782.226562
-228.759766, -37.353516, 1112.304688
-179.931641, 57.128906, 937.500000
123.535156, -36.865234, 1086.914062
225.585938, 31.250000, 968.750000
313.964844, -0.732422, 1000.488281
81.542969, 77.636719, 1076.171875
-,-,-
67.382812, -19.775391, 1053.710938
188.476562, -159.912109, 1153.320312
207.031250, -103.271484, 1149.414062
-85.693359, 195.800781, 806.152344
134.277344, -102.294922, 1079.101562
33.203125, 7.812500, 874.023438
-313.232422, 199.707031, 733.886719
-344.970703, -3.662109, 1173.828125
-498.779297, 195.800781, 764.648438
-412.353516, 17.578125, 1062.011719
-559.814453, -43.212891, 899.902344
-545.654297, -130.615234, 900.878906
-494.873047, -203.857422, 831.054688
-492.919922, -215.576172, 825.195312
-492.919922, -14.404297, 800.292969
-567.138672, -96.435547, 824.218750
-486.083984, -119.384766, 851.562500
-334.228516, 28.320312, 974.609375
-109.130859, -79.345703, 1039.062500
111.816406, 42.968750, 1064.453125
265.136719, 79.589844, 1171.875000
-,-,-
110.351562, -166.748047, 1050.781250
-13.427734, 63.476562, 1063.964844
63.964844, -87.646484, 1019.531250
169.921875, -213.623047, 1158.691406
-114.501953, -28.076172, 1062.011719
332.031250, -190.185547, 1242.187500
-546.142578, 420.898438, 711.914062
-170.654297, -46.630859, 919.921875
-450.927734, 121.582031, 943.359375
-174.560547, 9.765625, 976.562500
-451.904297, 206.054688, 913.085938
-544.189453, 98.632812, 963.378906
-436.767578, -78.369141, 840.820312
-569.580078, -119.384766, 771.972656
-393.798828, -134.033203, 725.585938
-505.615234, 82.519531, 753.906250
-529.541016, 31.250000, 889.648438
-363.525391, -30.029297, 948.242188
-449.951172, -58.837891, 933.105469
-140.380859, -25.146484, 1025.390625
-130.615234, -27.099609, 1018.554688
-,-,-
-91.552734, -82.275391, 983.398438
-26.123047, -67.138672, 1032.226562
250.976562, -177.978516, 1104.492188
63.476562, -62.255859, 1155.761719
66.406250, -67.138672, 1167.968750
190.917969, -66.162109, 1071.289062
-357.177734, 135.742188, 947.265625
-265.380859, 180.175781, 920.898438
-244.384766, 128.906250, 886.718750
-476.806641, 226.562500, 814.453125
-305.908203, -39.306641, 966.308594
-669.677734, 93.750000, 853.515625
-625.244141, 25.390625, 824.218750
-655.029297, -7.568359, 784.179688
-652.587891, -75.439453, 785.156250
-491.943359, -47.607422, 761.718750
-555.419922, -81.787109, 808.593750
-429.443359, -53.466797, 866.699219
-248.779297, -60.302734, 912.109375
-237.548828, -32.958984, 837.890625
-,-,-
28.320312, 15.625000, 1014.648438
42.968750, 13.671875, 1001.464844
125.976562, 25.390625, 1069.335938
266.113281, -31.005859, 1212.890625
46.386719, 112.304688, 1039.062500
65.429688, -65.185547, 1170.898438
146.484375, -89.599609, 922.363281
-431.396484, 333.984375, 755.859375
58.593750, -151.123047, 1043.945312
-321.044922, 242.187500, 726.562500
-187.744141, 105.957031, 1138.671875
-208.740234, 90.820312, 816.406250
-501.220703, 130.859375, 991.210938
-484.130859, -31.005859, 951.171875
-645.263672, -78.369141, 867.675781
-391.845703, -134.521484, 823.242188
-300.537109, -123.779297, 898.925781
-301.513672, -124.755859, 907.714844
-326.904297, 84.960938, 835.449219
-609.619141, 3.417969, 895.996094
-257.080078, 15.136719, 892.578125
-1.708984, -34.912109, 1054.687500
40.039062, 97.656250, 982.421875
79.101562, 59.082031, 994.140625
-,-,-
-120.361328, -146.240234, 993.164062
279.785156, -194.091797, 1220.703125
266.601562, -84.228516, 1034.179688
-468.994141, 482.421875, 610.839844
125.488281, -246.826172, 1024.902344
-242.919922, 189.453125, 893.554688
-381.103516, -92.041016, 944.335938
-142.822266, -1.708984, 945.312500
-523.681641, 189.453125, 897.949219
-399.169922, 59.082031, 898.925781
-627.685547, 43.945312, 853.515625
-629.638672, -98.876953, 954.101562
-534.912109, -191.162109, 845.703125
-442.626953, -205.810547, 810.546875
-397.705078, -164.306641, 833.984375
-702.880859, -67.138672, 840.820312
-560.302734, -27.099609, 818.359375
-445.068359, -110.107422, 991.210938
26.367188, -118.896484, 999.023438
182.617188, 3.417969, 1008.789062
-,-,-
