-51.025391, -578.369141, 829.101562
-52.978516, -578.857422, 802.734375
-82.763672, -539.794922, 747.070312
-61.767578, -569.091797, 901.855469
-,-,-
-94.482422, -596.435547, 697.265625
-103.759766, -626.708984, 750.000000
-130.126953, -577.392578, 685.546875
25.878906, -556.884766, 956.054688
-116.455078, -560.302734, 739.746094
-42.724609, -586.669922, 882.812500
-101.806641, -560.302734, 805.175781
-105.224609, -581.787109, 802.246094
-84.716797, -556.884766, 809.570312
-125.732422, -596.923828, 777.343750
-121.337891, -611.083984, 801.757812
-97.412109, -571.533203, 782.226562
-101.318359, -580.810547, 808.105469
-100.830078, -582.763672, 827.148438
-115.966797, -576.416016, 808.593750
-72.509766, -554.443359, 762.695312
-147.705078, -565.185547, 716.796875
-93.017578, -589.599609, 842.285156
-108.642578, -591.552734, 833.496094
-,-,-
-167.724609, -614.990234, 764.648438
-134.521484, -593.994141, 771.972656
-145.751953, -629.638672, 801.269531
-131.103516, -566.162109, 787.109375
-178.955078, -586.669922, 722.656250
-162.841797, -608.154297, 789.062500
-187.255859, -573.486328, 656.250000
-158.447266, -587.646484, 760.742188
-151.123047, -609.130859, 815.429688
-175.537109, -618.408203, 765.625000
-202.392578, -609.130859, 785.156250
-,-,-
-211.669922, -622.802734, 832.519531
-280.029297, -513.427734, 547.363281
-132.568359, -597.412109, 1002.929688
-275.146484, -541.748047, 713.867188
-184.814453, -572.021484, 887.695312
-206.787109, -527.099609, 832.519531
-239.013672, -523.193359, 813.476562
-212.646484, -567.138672, 831.054688
-234.619141, -557.861328, 754.882812
-194.580078, -555.908203, 812.988281
-,-,-
-201.904297, -642.333984, 723.632812
-251.220703, -634.521484, 595.703125
-208.740234, -627.685547, 689.453125
-167.236328, -635.498047, 806.640625
-186.767578, -610.107422, 740.722656
-160.400391, -603.271484, 805.175781
-200.439453, -597.412109, 744.140625
-176.513672, -598.388672, 792.968750
-178.955078, -614.013672, 763.671875
-190.673828, -596.923828, 724.609375
-176.513672, -593.994141, 799.804688
-,-,-
-212.646484, -595.947266, 611.816406
-152.099609, -616.455078, 706.542969
-93.994141, -642.333984, 880.859375
-193.115234, -656.494141, 737.304688
-87.646484, -590.576172, 838.867188
-130.126953, -549.560547, 743.164062
-175.048828, -629.638672, 770.996094
-190.673828, -593.017578, 693.359375
-100.341797, -587.646484, 839.843750
-182.373047, -627.685547, 717.773438
-159.423828, -597.412109, 770.996094
-152.099609, -591.064453, 787.109375
-187.255859, -588.623047, 752.929688
-162.841797, -589.599609, 796.875000
-139.892578, -560.302734, 819.335938
-149.658203, -576.416016, 830.078125
-,-,-
-142.333984, -581.787109, 751.953125
-153.076172, -588.134766, 665.039062
-90.576172, -556.884766, 781.250000
-119.384766, -524.169922, 762.695312
-92.041016, -586.669922, 936.523438
-118.896484, -539.794922, 853.515625
-158.447266, -538.330078, 809.570312
-139.404297, -526.123047, 814.453125
-162.841797, -570.556641, 805.664062
-184.326172, -609.130859, 789.062500
-141.357422, -557.861328, 768.554688
-106.689453, -528.076172, 808.593750
-197.509766, -576.416016, 761.718750
-169.677734, -582.763672, 813.476562
-181.396484, -583.740234, 788.085938
-224.365234, -590.576172, 752.929688
-204.833984, -607.177734, 823.242188
-,-,-
-111.083984, -537.353516, 772.949219
-134.521484, -523.193359, 704.101562
-182.373047, -592.529297, 801.757812
-122.802734, -537.841797, 816.406250
-88.134766, -489.990234, 865.722656
-154.052734, -543.701172, 736.328125
-74.951172, -580.810547, 961.914062
-197.021484, -554.931641, 747.070312
-125.244141, -539.794922, 818.359375
-155.517578, -551.513672, 798.828125
-152.587891, -525.146484, 782.226562
-101.806641, -577.392578, 937.011719
-,-,-
-121.337891, -574.951172, 856.445312
-171.630859, -517.333984, 617.187500
-46.142578, -547.607422, 960.937500
-183.349609, -543.701172, 766.601562
-151.123047, -548.583984, 893.554688
-173.095703, -514.892578, 838.378906
-219.482422, -530.029297, 897.949219
-244.384766, -596.923828, 851.562500
-207.275391, -530.029297, 833.984375
-208.740234, -557.861328, 790.039062
-215.576172, -553.466797, 770.996094
-,-,-
-152.099609, -561.279297, 734.375000
-155.517578, -527.099609, 692.382812
-196.044922, -531.005859, 758.789062
-204.345703, -602.294922, 849.609375
-141.357422, -517.822266, 804.199219
-176.025391, -553.466797, 816.406250
-184.814453, -583.740234, 871.093750
-197.021484, -575.439453, 820.312500
-143.310547, -535.400391, 836.425781
